trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-21,2026-08-21T09:20:10.997557,NAUKRI,1358.5,1358.5,1351.0,1351.0,2.13,1351.0,28.93605,1387.43605,1329.56395,False,NONE,-0.77,3.28,0.09,0.0
2026-08-21,2026-08-21T09:20:10.997557,NBCC,88.39,89.31,88.2,89.24,2.36,89.24,2.086004,90.476004,86.303996,False,NONE,0.98,-0.81,-0.14,0.0
2026-08-21,2026-08-21T09:20:10.997557,NESTLEIND,1468.0,1468.0,1464.7,1465.7,1.67,1465.7,24.5156,1492.5156,1443.4844,False,NONE,0.05,6.44,0.09,0.0
2026-08-21,2026-08-21T09:20:10.997557,NHPC,76.39,76.94,76.39,76.94,1.76,76.94,1.344464,77.734464,75.045536,False,NONE,1.08,6.26,-0.02,1.39
2026-08-21,2026-08-21T09:20:10.997557,NIFTY,24325.0,24325.5,24293.0,24300.0,0.7,24300.0,170.275,24495.275,24154.725,False,NONE,0.03,-3.46,0.06,-3.64
2026-08-21,2026-08-21T09:20:10.997557,NIFTYFPI,1580.0,1588.45,1577.05,1586.5,3.97,1586.5,62.726000000000006,1642.726,1517.274,False,NONE,0,-,0.0,0.0
2026-08-21,2026-08-21T09:20:10.997557,NIFTYNXT50,74135.6,74299.8,74014.2,74052.8,1.36,74052.8,1008.2441600000001,75143.84416000001,73127.35584,False,NONE,0,-4.26,0.32,0.0
2026-08-21,2026-08-21T09:20:10.997557,NMDC,84.45,84.65,83.76,84.64,2.3,84.64,1.9423499999999998,86.39235000000001,82.50765,False,NONE,0.76,12.37,-0.02,2.13
2026-08-21,2026-08-21T09:20:10.997557,NTPC,338.0,339.3,338.0,339.05,1.5,339.05,5.07,343.07,332.93,False,NONE,0.19,2.93,-0.03,0.0
2026-08-21,2026-08-21T09:20:10.997557,NYKAA,330.6,331.05,329.45,329.45,1.69,329.45,5.587140000000001,336.18714,325.01286000000005,False,NONE,-0.12,0.62,0.06,0.0
2026-08-21,2026-08-21T09:20:10.997557,OBEROIRLTY,1917.0,1924.0,1915.2,1918.0,2.19,1918.0,41.982299999999995,1958.9823,1875.0177,False,NONE,0.15,-0.67,0.17,0.0
2026-08-21,2026-08-21T09:20:10.997557,OFSS,11841.0,11882.0,11819.0,11819.0,2.61,11819.0,309.0501,12150.0501,11531.9499,False,NONE,-0.51,6.28,0.24,-1.18
2026-08-21,2026-08-21T09:20:10.997557,OIL,478.5,482.15,478.5,482.15,2.23,482.15,10.67055,489.17055,467.82945,False,NONE,0.31,2.02,-0.06,0.0
2026-08-21,2026-08-21T09:20:10.997557,ONGC,238.98,238.98,237.76,238.21,1.63,238.21,3.8953739999999994,242.875374,235.084626,False,NONE,0.03,1.24,-0.01,0.0
2026-08-21,2026-08-21T09:20:10.997557,PAGEIND,35665.0,35695.0,35530.0,35530.0,2.09,35530.0,745.3984999999999,36410.3985,34919.6015,False,NONE,-0.42,8.98,-0.01,0.0
2026-08-21,2026-08-21T09:20:10.997557,PATANJALI,350.9,351.5,349.25,349.8,2.32,349.8,8.14088,359.04087999999996,342.75912,False,NONE,0.21,3.69,-0.02,0.0
2026-08-21,2026-08-21T09:20:10.997557,PAYTM,1616.0,1620.9,1605.7,1610.9,2.29,1610.9,37.0064,1653.0064,1578.9936,False,NONE,0.02,24.92,0.27,0.0
2026-08-21,2026-08-21T09:20:10.997557,PERSISTENT,5749.5,5749.5,5661.0,5665.0,2.39,5665.0,137.41305,5886.91305,5612.08695,False,NONE,-0.38,6.98,0.1,0.0
2026-08-21,2026-08-21T09:20:10.997557,PETRONET,290.95,291.15,290.0,290.1,1.38,290.1,4.01511,294.96511,286.93489,False,NONE,-0.03,-8.28,0.03,0.0
2026-08-21,2026-08-21T09:20:10.997557,PFC,364.9,365.0,364.05,364.8,1.76,364.8,6.4222399999999995,371.32223999999997,358.47776,False,NONE,-0.01,1.75,-0.04,1.82
2026-08-21,2026-08-21T09:20:10.997557,PGEL,606.0,608.8,603.85,603.85,2.19,603.85,13.271399999999998,619.2714,592.7286,False,NONE,-0.29,-0.61,-0.02,0.0
2026-08-21,2026-08-21T09:20:10.997557,PHOENIXLTD,1934.5,1943.0,1934.5,1940.4,2.29,1940.4,44.30005,1978.80005,1890.19995,False,NONE,0.6,-0.92,-0.01,0.0
2026-08-21,2026-08-21T09:20:10.997557,PIDILITIND,1662.2,1667.0,1657.3,1665.0,1.72,1665.0,28.58984,1690.7898400000001,1633.61016,False,NONE,0.2,29.71,0.47,0.0
2026-08-21,2026-08-21T09:20:10.997557,PIIND,2485.2,2493.9,2484.0,2487.8,2.0,2487.8,49.70399999999999,2534.904,2435.4959999999996,False,NONE,-0.08,3.07,0.01,0.0
2026-08-21,2026-08-21T09:20:10.997557,PNB,117.42,117.42,116.5,116.51,1.91,116.51,2.242722,119.662722,115.177278,False,NONE,-1.13,9.24,-0.03,-0.98
2026-08-21,2026-08-21T09:20:10.997557,PNBHOUSING,1183.2,1190.0,1183.2,1186.3,2.17,1186.3,25.67544,1208.87544,1157.52456,False,NONE,0.47,6.8,-0.03,1.89
2026-08-21,2026-08-21T09:20:10.997557,POLICYBZR,1771.8,1784.9,1771.7,1772.0,2.15,1772.0,38.0937,1809.8936999999999,1733.7063,False,NONE,-0.12,4.93,0.09,-1.43
2026-08-21,2026-08-21T09:20:10.997557,POLYCAB,9123.5,9175.0,9118.5,9139.5,2.01,9139.5,183.38234999999997,9306.88235,8940.11765,False,NONE,-0.04,8.08,0.01,0.0
2026-08-21,2026-08-21T09:20:10.997557,POWERGRID,263.6,267.35,263.15,267.35,1.42,267.35,3.7431200000000002,267.34312,259.85688000000005,True,UP,0.66,7.62,-0.01,-1.69
2026-08-21,2026-08-21T09:20:10.997557,POWERINDIA,33315.0,33530.0,33120.0,33410.0,2.08,33410.0,692.952,34007.952,32622.048,False,NONE,-0.16,1.92,-0.06,0.0
2026-08-21,2026-08-21T09:20:10.997557,PREMIERENE,1053.0,1056.5,1049.0,1053.9,3.0,1053.9,31.59,1084.59,1021.41,False,NONE,0.88,14.93,0.04,0.0
2026-08-21,2026-08-21T09:20:10.997557,PRESTIGE,1611.0,1611.0,1594.4,1607.9,2.45,1607.9,39.469500000000004,1650.4695,1571.5305,False,NONE,0.8,2.67,3.43,-1.16
2026-08-21,2026-08-21T09:20:10.997557,RADICO,4720.1,4734.5,4693.7,4693.7,1.81,4693.7,85.43381000000001,4805.533810000001,4634.66619,False,NONE,-0.3,-3.89,0.12,-1.72
2026-08-21,2026-08-21T09:20:10.997557,RBLBANK,394.35,394.4,390.1,390.75,2.18,390.75,8.59683,402.94683000000003,385.75317,False,NONE,-0.56,3.62,0.0,-4.6
2026-08-21,2026-08-21T09:20:10.997557,RECLTD,327.85,329.25,327.85,328.3,1.95,328.3,6.393075,334.24307500000003,321.456925,False,NONE,-0.05,-0.81,0.18,0.0
2026-08-21,2026-08-21T09:20:10.997557,RELIANCE,1313.2,1315.6,1310.5,1312.0,1.06,1312.0,13.919920000000001,1327.11992,1299.28008,False,NONE,-0.04,-0.81,0.13,-1.75
2026-08-21,2026-08-21T09:20:10.997557,RVNL,228.09,231.99,228.09,230.43,2.26,230.43,5.154833999999999,233.244834,222.935166,False,NONE,0.48,3.56,-0.1,0.0
2026-08-21,2026-08-21T09:20:10.997557,SAIL,175.5,177.29,175.19,175.64,2.42,175.64,4.2471,179.7471,171.2529,False,NONE,0.62,-1.08,2.84,0.0
2026-08-21,2026-08-21T09:20:10.997557,SBICARD,637.5,648.8,637.0,648.8,2.29,648.8,14.59875,652.09875,622.90125,False,NONE,-0.15,14.29,0.05,-1.47
2026-08-21,2026-08-21T09:20:10.997557,SBILIFE,1783.2,1783.2,1773.3,1774.0,1.46,1774.0,26.034720000000004,1809.2347200000002,1757.16528,False,NONE,-0.55,-,0.1,0.0
2026-08-21,2026-08-21T09:20:10.997557,SBIN,1053.0,1053.0,1048.3,1048.6,1.47,1048.6,15.4791,1068.4791,1037.5209,False,NONE,-0.03,-0.41,0.0,0.0
2026-08-21,2026-08-21T09:20:10.997557,SENSEX,77786.8,77872.9,77759.2,77759.2,1.0,77759.2,777.868,78564.668,77008.932,False,NONE,-0.04,0.63,0.2,-1.77
2026-08-21,2026-08-21T09:20:10.997557,SHREECEM,24205.0,24415.0,24190.0,24405.0,2.31,24405.0,559.1355,24764.1355,23645.8645,False,NONE,0.08,19.42,0.23,2.04
2026-08-21,2026-08-21T09:20:10.997557,SHRIRAMFIN,1139.5,1139.5,1129.3,1132.3,2.27,1132.3,25.86665,1165.36665,1113.63335,False,NONE,1.09,10.16,0.38,1.72
2026-08-21,2026-08-21T09:20:10.997557,SIEMENS,3890.0,3964.9,3890.0,3935.4,2.53,3935.4,98.41699999999999,3988.417,3791.583,False,NONE,0.95,12.91,-0.29,1.79
2026-08-21,2026-08-21T09:20:10.997557,SOLARINDS,19779.0,19827.0,19711.0,19739.0,2.25,19739.0,445.0275,20224.0275,19333.9725,False,NONE,0.4,-1.33,0.14,0.0
2026-08-21,2026-08-21T09:20:10.997557,SONACOMS,823.95,823.95,813.9,813.9,2.13,813.9,17.550135,841.500135,806.3998650000001,False,NONE,-1.46,8.52,0.04,-1.49
2026-08-21,2026-08-21T09:20:10.997557,SRF,2571.3,2592.9,2571.3,2592.0,1.91,2592.0,49.11183,2620.41183,2522.1881700000004,False,NONE,0.4,0.33,0.05,2.0
2026-08-21,2026-08-21T09:20:10.997557,SUNPHARMA,1907.7,1914.0,1907.1,1910.0,1.45,1910.0,27.661649999999998,1935.36165,1880.03835,False,NONE,0.37,-0.43,0.12,0.0
2026-08-21,2026-08-21T09:20:10.997557,SUPREMEIND,3633.6,3670.4,3633.6,3653.4,1.65,3653.4,59.95439999999999,3693.5544,3573.6456,False,NONE,-0.36,3.97,0.12,0.0
2026-08-21,2026-08-21T09:20:10.997557,SUZLON,47.01,47.48,46.97,47.3,2.69,47.3,1.2645689999999998,48.274569,45.745430999999996,False,NONE,0.19,7.64,0.07,0.0
2026-08-21,2026-08-21T09:20:10.997557,SWIGGY,282.0,282.0,280.45,280.85,2.83,280.85,7.980600000000001,289.9806,274.0194,False,NONE,0.18,1.73,0.16,0.0
2026-08-21,2026-08-21T09:20:10.997557,TATACONSUM,1057.6,1063.4,1054.7,1061.4,1.55,1061.4,16.3928,1073.9928,1041.2071999999998,False,NONE,-0.21,-4.16,0.02,0.0
2026-08-21,2026-08-21T09:20:10.997557,TATAELXSI,3680.2,3680.2,3645.8,3656.0,2.77,3656.0,101.94154,3782.1415399999996,3578.25846,False,NONE,-0.69,5.31,-0.1,0.0
2026-08-21,2026-08-21T09:20:10.997557,TATAPOWER,375.55,376.0,374.95,375.65,1.52,375.65,5.70836,381.25836000000004,369.84164,False,NONE,0.13,2.08,0.04,0.0
2026-08-21,2026-08-21T09:20:10.997557,TATASTEEL,184.0,184.31,183.6,184.3,1.89,184.3,3.4776,187.4776,180.5224,False,NONE,0.36,3.1,0.04,0.0
2026-08-21,2026-08-21T09:20:10.997557,TCS,2283.4,2298.9,2277.1,2278.0,1.94,2278.0,44.29796,2327.69796,2239.10204,False,NONE,-0.84,1.77,0.01,0.0
2026-08-21,2026-08-21T09:20:10.997557,TECHM,1597.0,1602.6,1595.0,1597.3,1.78,1597.3,28.426599999999997,1625.4266,1568.5734,False,NONE,-0.27,16.25,0.05,0.0
2026-08-21,2026-08-21T09:20:10.997557,TIINDIA,2926.4,2943.3,2926.4,2937.0,2.44,2937.0,71.40416,2997.80416,2854.99584,False,NONE,0.02,0.61,0.0,-3.06
2026-08-21,2026-08-21T09:20:10.997557,TITAN,5086.7,5086.7,5072.7,5080.0,1.27,5080.0,64.60109,5151.30109,5022.09891,False,NONE,-0.03,4.98,-0.06,1.47
2026-08-21,2026-08-21T09:20:10.997557,TMPV,323.0,323.5,321.6,322.1,1.89,322.1,6.104699999999999,329.1047,316.8953,False,NONE,0.39,5.45,0.17,1.79
2026-08-21,2026-08-21T09:20:10.997557,TORNTPHARM,5003.5,5029.0,5003.0,5018.0,1.65,5018.0,82.55775,5086.05775,4920.94225,False,NONE,0.35,3.27,0.03,-1.35
2026-08-21,2026-08-21T09:20:10.997557,TRENT,2978.9,2978.9,2969.2,2969.2,2.21,2969.2,65.83368999999999,3044.73369,2913.06631,False,NONE,-0.18,-3.04,0.23,0.0
2026-08-21,2026-08-21T09:20:10.997557,TVSMOTOR,4361.3,4384.9,4340.0,4346.5,1.74,4346.5,75.88662000000001,4437.18662,4285.41338,False,NONE,-0.7,5.9,0.06,-1.27
2026-08-21,2026-08-21T09:20:10.997557,ULTRACEMCO,11583.0,11593.0,11542.0,11585.0,1.13,11585.0,130.8879,11713.8879,11452.1121,False,NONE,-0.02,0.69,0.24,0.0
2026-08-21,2026-08-21T09:20:10.997557,UNIONBANK,185.21,185.21,184.22,184.42,1.9,184.42,3.51899,188.72899,181.69101,False,NONE,-0.56,3.12,0.09,0.0
2026-08-21,2026-08-21T09:20:10.997557,UNITDSPR,1550.0,1550.0,1538.5,1543.2,1.57,1543.2,24.335,1574.335,1525.665,False,NONE,0.33,12.89,0.25,-1.64
2026-08-21,2026-08-21T09:20:10.997557,UNOMINDA,1263.9,1265.9,1261.0,1261.2,1.62,1261.2,20.47518,1284.37518,1243.4248200000002,False,NONE,-0.51,1.78,0.0,0.0
2026-08-21,2026-08-21T09:20:10.997557,UPL,569.25,573.65,569.05,573.0,1.68,573.0,9.5634,578.8134,559.6866,False,NONE,0.57,-5.06,-0.09,0.0
2026-08-21,2026-08-21T09:20:10.997557,VBL,440.0,441.2,439.3,439.55,1.59,439.55,6.996,446.996,433.004,False,NONE,0.29,-5.94,0.04,-2.27
2026-08-21,2026-08-21T09:20:10.997557,VEDL,271.0,274.0,268.4,273.9,3.07,273.9,8.3197,279.3197,262.6803,False,NONE,2.03,26.18,-0.06,2.0
2026-08-21,2026-08-21T09:20:10.997557,VMM,102.78,102.8,102.74,102.74,2.74,102.74,2.8161720000000003,105.596172,99.963828,False,NONE,-0.35,9.95,0.0,0.0
2026-08-21,2026-08-21T09:20:10.997557,VOLTAS,1227.6,1234.9,1226.8,1229.6,2.19,1229.6,26.884439999999998,1254.48444,1200.7155599999999,False,NONE,0.22,-1.36,-0.13,0.0
2026-08-21,2026-08-21T09:20:10.997557,WAAREEENER,2670.0,2706.9,2670.0,2698.2,2.03,2698.2,54.20099999999999,2724.201,2615.799,False,NONE,0.62,8.79,0.44,0.0
2026-08-21,2026-08-21T09:20:10.997557,WIPRO,181.23,181.7,180.75,181.25,1.65,181.25,2.9902949999999997,184.220295,178.239705,False,NONE,-0.3,-0.59,0.12,1.72
2026-08-21,2026-08-21T09:20:10.997557,YESBANK,22.72,22.74,22.68,22.71,1.99,22.71,0.4521279999999999,23.172127999999997,22.267872,False,NONE,-0.35,-5.53,0.0,0.0
2026-08-21,2026-08-21T09:20:10.997557,ZYDUSLIFE,1112.9,1113.0,1110.0,1112.4,1.87,1112.4,20.811230000000005,1133.7112300000001,1092.08877,False,NONE,0.13,0.94,0.04,0.0
2026-08-21,2026-08-21T09:25:19.114465,360ONE,1207.9,1208.9,1200.9,1202.0,2.42,1202.0,30.31829,1238.21829,1177.5817100000002,False,NONE,-0.19,1.74,-0.19,0.0
2026-08-21,2026-08-21T09:25:19.114465,ABB,7485.0,7548.5,7445.0,7445.0,2.04,7445.0,165.4185,7650.4185,7319.5815,False,NONE,-0.36,0.04,0.48,0.0
2026-08-21,2026-08-21T09:25:19.114465,ABCAPITAL,408.8,409.45,407.85,407.85,2.17,407.85,8.70744,417.50744000000003,400.09256,False,NONE,0.16,9.37,0.23,-2.82
2026-08-21,2026-08-21T09:25:19.114465,ADANIENSOL,1550.5,1558.5,1547.7,1554.9,2.53,1554.9,40.46805,1590.96805,1510.03195,False,NONE,0.54,0.17,-0.03,4.76
2026-08-21,2026-08-21T09:25:19.114465,ADANIENT,2990.0,3008.2,2987.6,2997.0,1.83,2997.0,56.211999999999996,3046.212,2933.788,False,NONE,0.1,-0.98,0.36,1.56
2026-08-21,2026-08-21T09:25:19.114465,ADANIGREEN,1315.0,1325.9,1310.1,1322.0,2.6,1322.0,34.716,1349.716,1280.284,False,NONE,1.09,1.21,-0.21,2.13
2026-08-21,2026-08-21T09:25:19.114465,ADANIPORTS,1693.0,1702.0,1690.1,1690.1,1.78,1690.1,29.4582,1722.4582,1663.5418,False,NONE,-0.15,-1.73,-0.08,0.0
2026-08-21,2026-08-21T09:25:19.114465,ADANIPOWER,203.72,204.39,203.28,203.97,2.17,203.97,4.828164,208.54816399999999,198.891836,False,NONE,0.32,-2,-0.01,0.0
2026-08-21,2026-08-21T09:25:19.114465,ALKEM,5397.0,5411.0,5372.5,5379.5,1.68,5379.5,87.97109999999999,5484.9711,5309.0289,False,NONE,-0.25,1.04,-0.11,0.0
2026-08-21,2026-08-21T09:25:19.114465,AMBER,7290.0,7315.5,7285.0,7302.5,2.3,7302.5,171.315,7461.315,7118.685,False,NONE,0.23,1.87,-0.03,0.0
2026-08-21,2026-08-21T09:25:19.114465,AMBUJACEM,411.25,413.6,410.15,413.45,1.65,413.45,6.99125,418.24125,404.25875,False,NONE,0.25,-0.05,0.3,0.0
2026-08-21,2026-08-21T09:25:19.114465,ANGELONE,290.25,290.45,288.0,290.05,2.79,290.05,7.981875,298.231875,282.268125,False,NONE,-0.07,6.44,-0.48,1.96
2026-08-21,2026-08-21T09:25:19.114465,APLAPOLLO,2149.0,2151.5,2131.5,2131.5,1.56,2131.5,34.5989,2183.5989,2114.4011,False,NONE,-0.37,-0.45,0.35,0.0
2026-08-21,2026-08-21T09:25:19.114465,APOLLOHOSP,8700.0,8742.0,8679.5,8681.5,1.18,8681.5,97.44000000000001,8797.44,8602.56,False,NONE,-0.44,-0.95,0.58,0.0
2026-08-21,2026-08-21T09:25:19.114465,ASHOKLEY,173.99,173.99,172.25,172.7,1.75,172.7,3.166618,177.156618,170.823382,False,NONE,-0.44,-3.61,0.18,1.45
2026-08-21,2026-08-21T09:25:19.114465,ASIANPAINT,2620.2,2639.8,2620.2,2625.8,1.51,2625.8,42.70925999999999,2662.90926,2577.4907399999997,False,NONE,-0.37,-0.8,0.31,1.89
2026-08-21,2026-08-21T09:25:19.114465,ASTRAL,1535.0,1540.9,1528.2,1536.0,1.75,1536.0,27.016,1562.016,1507.984,False,NONE,-0.07,2.04,0.55,1.92
2026-08-21,2026-08-21T09:25:19.114465,AUBANK,1086.9,1090.0,1084.8,1087.0,2.11,1087.0,23.042280000000005,1109.9422800000002,1063.85772,False,NONE,-0.02,7.01,0.16,1.59
2026-08-21,2026-08-21T09:25:19.114465,AUROPHARMA,1615.0,1624.3,1615.0,1617.5,2.28,1617.5,37.144999999999996,1652.145,1577.855,False,NONE,0.11,3.44,-0.24,0.0
2026-08-21,2026-08-21T09:25:19.114465,AXISBANK,1246.4,1252.9,1246.4,1248.7,1.42,1248.7,17.94816,1264.34816,1228.4518400000002,False,NONE,-0.11,-3.27,0.13,1.61
2026-08-21,2026-08-21T09:25:19.114465,BAJAJ-AUTO,11775.0,11778.0,11695.0,11721.0,1.3,11721.0,157.78500000000003,11932.785,11617.215,False,NONE,-0.15,-1.31,0.19,-2.54
2026-08-21,2026-08-21T09:25:19.114465,BAJAJFINSV,2017.0,2025.0,2017.0,2020.2,1.6,2020.2,31.666900000000002,2048.6669,1985.3331,False,NONE,-0.06,5.76,0.47,1.89
2026-08-21,2026-08-21T09:25:19.114465,BAJAJHLDNG,11370.0,11428.0,11369.0,11418.0,2.25,11418.0,255.825,11625.825,11114.175,False,NONE,0.25,9.65,-0.03,2.5
2026-08-21,2026-08-21T09:25:19.114465,BAJFINANCE,1104.4,1104.9,1094.1,1094.6,1.9,1094.6,20.983600000000003,1125.3836000000001,1083.4164,False,NONE,-0.42,6.71,0.31,0.0
2026-08-21,2026-08-21T09:25:19.114465,BANDHANBNK,176.51,176.51,175.25,176.39,1.79,176.39,2.877113,179.387113,173.63288699999998,False,NONE,0.64,33.1,0.03,0.0
2026-08-21,2026-08-21T09:25:19.114465,BANKBARODA,245.29,245.29,244.0,244.67,1.66,244.67,4.562394,249.852394,240.72760599999998,False,NONE,-0.13,-1.18,0.17,0.0
2026-08-21,2026-08-21T09:25:19.114465,BANKEX,65066.75,65089.15,65038.85,65089.15,1.13,65089.15,735.2542749999999,65802.004275,64331.495725,False,NONE,-,-10.87,0.0,-1.19
2026-08-21,2026-08-21T09:25:19.114465,BANKINDIA,142.56,142.84,141.88,142.44,1.9,142.44,2.722896,145.282896,139.837104,False,NONE,-0.05,-0.81,0.12,0.0
2026-08-21,2026-08-21T09:25:19.114465,BANKNIFTY,57638.6,57724.0,57585.2,57615.0,0.92,57615.0,524.51126,58163.11126,57114.08874,False,NONE,-0.04,1.52,0.34,1.23
2026-08-21,2026-08-21T09:25:19.114465,BDL,1330.4,1334.6,1325.8,1330.7,2.12,1330.7,27.539279999999998,1357.93928,1302.8607200000001,False,NONE,0.93,6.79,-0.51,0.0
2026-08-21,2026-08-21T09:25:19.114465,BEL,411.5,412.0,409.4,410.0,1.56,410.0,6.5840000000000005,418.084,404.916,False,NONE,0.33,-3.52,0.13,-1.56
2026-08-21,2026-08-21T09:25:19.114465,BHARATFORG,2049.0,2056.1,2035.3,2035.9,1.93,2035.9,36.4722,2085.4722,2012.5278,False,NONE,-0.87,6.88,0.19,0.0
2026-08-21,2026-08-21T09:25:19.114465,BHARTIARTL,1951.0,1953.5,1945.0,1947.2,1.19,1947.2,24.1924,1975.1924,1926.8076,False,NONE,-0.07,2.26,0.14,2.22
2026-08-21,2026-08-21T09:25:19.114465,BHEL,414.85,416.1,413.95,414.95,2.23,414.95,9.334125,424.184125,405.51587500000005,False,NONE,-0.11,-1.82,0.0,0.0
2026-08-21,2026-08-21T09:25:19.114465,BIOCON,414.75,414.9,412.6,413.2,1.88,413.2,7.7143500000000005,422.46435,407.03565,False,NONE,0.02,-0.85,0.32,0.0
2026-08-21,2026-08-21T09:25:19.114465,BLUESTARCO,1521.6,1521.6,1509.9,1511.5,1.88,1511.5,28.1496,1549.7495999999999,1493.4504,False,NONE,0.1,0.72,0.22,-3.45
2026-08-21,2026-08-21T09:25:19.114465,BOSCHLTD,48445.0,48445.0,48220.0,48320.0,1.68,48320.0,818.7205,49263.7205,47626.2795,False,NONE,-0.55,15.12,0.32,1.02
2026-08-21,2026-08-21T09:25:19.114465,BPCL,307.8,308.5,307.45,308.1,1.88,308.1,6.279120000000001,314.07912,301.52088000000003,False,NONE,0.1,-4.19,0.35,0.0
2026-08-21,2026-08-21T09:25:19.114465,BRITANNIA,5524.0,5525.0,5391.0,5392.0,2.2,5392.0,103.85119999999999,5627.8512,5420.1488,True,DOWN,-2.28,35.36,0.33,0.0
2026-08-21,2026-08-21T09:25:19.114465,BSE,3250.0,3289.9,3246.0,3260.3,3.4,3260.3,108.225,3358.225,3141.775,False,NONE,-0.98,9.05,1.04,0.0
2026-08-21,2026-08-21T09:25:19.114465,CAMS,754.0,755.4,749.35,749.35,1.68,749.35,13.0442,767.0442,740.9558,False,NONE,-0.28,-0.92,-0.02,0.0
2026-08-21,2026-08-21T09:25:19.114465,CANBK,129.06,129.67,129.06,129.42,1.95,129.42,2.5812,131.6412,126.4788,False,NONE,-0.24,-2.09,0.2,0.0
2026-08-21,2026-08-21T09:25:19.114465,CDSL,1354.0,1358.9,1353.1,1358.7,2.4,1358.7,31.6836,1385.6836,1322.3164,False,NONE,0.43,6.99,0.03,0.0
2026-08-21,2026-08-21T09:25:19.114465,CGPOWER,873.9,876.9,870.1,870.1,2.25,870.1,19.924919999999997,893.82492,853.9750799999999,False,NONE,-0.24,0.93,0.62,0.0
2026-08-21,2026-08-21T09:25:19.114465,CHOLAFIN,1884.2,1884.2,1862.0,1862.0,1.98,1862.0,39.19136,1923.39136,1845.00864,False,NONE,-1.15,2.68,0.68,-1.45
2026-08-21,2026-08-21T09:25:19.114465,CIPLA,1436.5,1442.5,1434.8,1435.1,1.68,1435.1,24.1332,1460.6332,1412.3668,False,NONE,-0.02,-0.16,0.26,1.67
2026-08-21,2026-08-21T09:25:19.114465,COALINDIA,403.9,404.2,402.4,403.4,1.38,403.4,5.694989999999999,409.59499,398.20500999999996,False,NONE,0.22,4.21,0.84,0.0
2026-08-21,2026-08-21T09:25:19.114465,COCHINSHIP,1488.7,1497.1,1486.3,1490.4,2.56,1490.4,35.13332,1523.83332,1453.5666800000001,False,NONE,0.1,10.59,-0.08,0.0
2026-08-21,2026-08-21T09:25:19.114465,COFORGE,1881.5,1882.0,1856.3,1859.8,1.86,1859.8,36.877399999999994,1918.3774,1844.6226,False,NONE,-0.97,-6.57,-0.17,-0.98
2026-08-21,2026-08-21T09:25:19.114465,COLPAL,1910.0,1910.0,1890.0,1900.0,1.82,1900.0,34.571,1944.571,1875.429,False,NONE,-0.45,13.4,0.61,0.0
2026-08-21,2026-08-21T09:25:19.114465,CONCOR,518.05,519.8,516.15,516.95,1.44,516.95,8.651435,526.701435,509.39856499999996,False,NONE,-0.5,-18.83,-0.05,0.0
2026-08-21,2026-08-21T09:25:19.114465,CROMPTON,255.0,256.0,253.15,254.5,2.48,254.5,6.477,261.477,248.523,False,NONE,0.63,-0.28,-0.24,-1.67
2026-08-21,2026-08-21T09:25:19.114465,CUMMINSIND,5103.0,5218.5,5103.0,5171.0,1.72,5171.0,92.87460000000002,5195.8746,5010.1254,False,NONE,-0.73,6.21,1.59,1.56
2026-08-21,2026-08-21T09:25:19.114465,DABUR,400.9,401.45,399.65,400.6,1.39,400.6,5.85314,406.75314,395.04686,False,NONE,-0.02,-1.95,-0.05,0.0
2026-08-21,2026-08-21T09:25:19.114465,DALBHARAT,1886.1,1918.2,1886.1,1911.2,1.97,1911.2,36.96756,1923.06756,1849.1324399999999,False,NONE,0.48,1.85,-0.08,0.0
2026-08-21,2026-08-21T09:25:19.114465,DELHIVERY,452.8,452.8,450.05,450.05,1.7,450.05,7.42592,460.22592000000003,445.37408,False,NONE,-0.33,-1.5,0.01,0.0
2026-08-21,2026-08-21T09:25:19.114465,DIVISLAB,8610.5,8610.5,8561.0,8564.5,1.64,8564.5,141.2122,8751.7122,8469.2878,False,NONE,-0.3,5.85,0.16,0.0
2026-08-21,2026-08-21T09:25:19.114465,DIXON,14850.0,14907.0,14700.0,14746.0,2.66,14746.0,384.615,15234.615,14465.385,False,NONE,-0.61,7.94,0.61,-3.9
2026-08-21,2026-08-21T09:25:19.114465,DLF,678.9,682.95,678.0,679.05,2.11,679.05,14.189009999999998,693.08901,664.7109899999999,False,NONE,-0.09,3.84,-0.12,0.0
2026-08-21,2026-08-21T09:25:19.114465,DMART,3975.4,3979.4,3942.2,3942.2,2.04,3942.2,85.86864000000001,4061.2686400000002,3889.53136,False,NONE,-0.74,5.07,0.23,0.0
2026-08-21,2026-08-21T09:25:19.114465,DRREDDY,1178.0,1184.3,1178.0,1182.1,1.26,1182.1,15.5496,1193.5496,1162.4504,False,NONE,0.38,-7.22,-0.05,-1.54
2026-08-21,2026-08-21T09:25:19.114465,EICHERMOT,8086.5,8108.5,8030.5,8049.5,1.8,8049.5,141.51375,8228.01375,7944.98625,False,NONE,-0.2,22.07,0.43,-1.19
2026-08-21,2026-08-21T09:25:19.114465,ETERNAL,328.45,331.45,327.75,330.15,2.05,330.15,6.89745,335.34745,321.55255,False,NONE,0.92,5.05,0.52,3.57
2026-08-21,2026-08-21T09:25:19.114465,FEDERALBNK,357.25,358.65,355.7,357.95,1.62,357.95,5.823175,363.073175,351.426825,False,NONE,0.24,4.46,0.77,1.41
